0,1,2
104.56280927424464,0.10494262070606485,437.502877834316
104.56280927424464,0.10496222406816971,437.5106565272236
104.56280927424464,0.10493284158288455,437.52593422798077
104.76794648560741,0.10486658889695157,437.5459252109986
104.76794648560741,0.10482383146486297,437.54302080856695
104.76794648560741,0.10482408042280333,437.53310421872646
104.76794648560741,0.10486228454429725,437.51769620624503
104.76794648560741,0.10492997744953582,437.4988439083195
104.76794648560741,0.10501511791139165,437.4789476677572
104.76794648560741,0.10510694080926725,437.4599326819837
104.76794648560741,0.10519594191070918,437.4433224329815
104.76794648560741,0.10527477229772271,437.43011954436804
104.76794648560741,0.10533841891840147,437.420829193789
104.66464567882232,0.10538419005800882,437.4155117976094
104.66464567882232,0.10538462068348109,437.42676951440865
104.66464567882232,0.10534101954083093,437.4442638039876
104.66464567882232,0.10526574180582078,437.4653077422579
104.66464567882232,0.10517208224766364,437.4873287542127
104.66464567882232,0.10507199878367009,437.50822803397585
104.66464567882232,0.10497553269220133,437.52644108468803
104.66464567882232,0.10489025385295675,437.54096702439534
104.66464567882232,0.10482108818500124,437.55135210182044
104.66464567882232,0.10477056354625165,437.55758492992703
104.1553385058098,0.10473894805287347,437.5600365607122
104.1553385058098,0.104606731373189,437.6204608910031
104.1553385058098,0.10435281242601123,437.6952389338694
104.1553385058098,0.10402400225608391,437.77506731339093
104.1553385058098,0.1036662475290932,437.85174789116076
104.1553385058098,0.1033180247650186,437.9191282723553
104.1553385058098,0.10300845817113614,437.9732614182231
104.1553385058098,0.10275661874555748,438.0122684453905
104.1553385058098,0.10257166092243722,438.03614335263865
104.1553385058098,0.10245471811690171,438.0462189692257
96.09069500468992,0.1024002127989238,438.0448279767609
96.09069500468992,0.10065627455307441,438.9980455981102
96.09069500468992,0.09684236686238791,440.2201495228697
96.09069500468992,0.09169187410738332,441.54908778782493
96.09069500468992,0.08624567547211087,442.78920004812267
96.09069500468992,0.08154023356305891,443.7645125408694
96.09069500468992,0.0780924323881852,444.4111083610962
96.09069500468992,0.07593568312838214,444.7588469582601
96.09069500468992,0.07483081750571241,444.8834007182917
96.09069500468992,0.07445953863713531,444.8661478058152
98.41146371446682,0.07453675075505263,444.77345699551654
98.41146371446682,0.07528897032385615,444.3708447184879
98.41146371446682,0.07659883584117358,443.91860303970145
98.41146371446682,0.07812067701829511,443.48924124378993
98.41146371446682,0.07956828580135289,443.1246621068268
98.41146371446682,0.08083708618509841,442.8309439579739
98.41146371446682,0.0819118287346872,442.60070428701425
98.41146371446682,0.08274133340913044,442.4389865896301
98.41146371446682,0.08333037800304657,442.33725913334257
98.41146371446682,0.0837040730729587,442.2842534995654
96.23185022568599,0.08389999946667466,442.2679175814584
96.23185022568599,0.08347131677594509,442.54562895812137
96.23185022568599,0.08250499487294817,442.88416920624417
96.23185022568599,0.08130925957569098,443.22410156752704
96.23185022568599,0.080116139555514,443.52559887989156
96.23185022568599,0.07906908078033807,443.7682236455395
96.23185022568599,0.07823490341347927,443.94710148842574
96.23185022568599,0.07762505831073198,444.06738964150486
96.23185022568599,0.07721688734287642,444.1395878970004
96.23185022568599,0.07697235221114207,444.17564895693056
97.07633296690747,0.07684953295411481,444.18685603835854
97.07633296690747,0.07698731512050379,444.0792245964
97.07633296690747,0.07733590931724686,443.94816147383233
97.07633296690747,0.07777375388133136,443.81703644276115
97.07633296690747,0.07821170752360453,443.7010110246215
97.07633296690747,0.07860393276549388,443.60609294609355
97.07633296690747,0.07892795332269911,443.53363050211965
97.07633296690747,0.07917785456299492,443.48203683952977
97.07633296690747,0.0793570456910224,443.44833314493906
97.07633296690747,0.07947541182158867,443.428794151312
97.35314171853315,0.07954466851363498,443.41981487006836
97.35314171853315,0.0796368432012552,443.384118675526
97.35314171853315,0.07975887135397353,443.34738113080596
97.35314171853315,0.07988460532614014,443.3142052402778
97.35314171853315,0.07999914880566339,443.28670537500125
97.35314171853315,0.08009482109832997,443.2655370979669
97.35314171853315,0.08016888423903952,443.2504409617232
97.35314171853315,0.08022213247328672,443.24059122366344
97.35314171853315,0.0802570917618958,443.23496245087415
97.35314171853315,0.08027737239905497,443.2324623248164
96.2811692016911,0.08028659492076755,443.23212166185675
96.2811692016911,0.08005974306044086,443.36416456924076
96.2811692016911,0.07961497779852826,443.5184211368559
96.2811692016911,0.0790853956036588,443.66966376147604
96.2811692016911,0.07857136535347348,443.80106473934524
96.2811692016911,0.07812537988375413,443.90589615719153
96.2811692016911,0.07777036429331553,443.98326788524474
96.2811692016911,0.0775080595367608,444.0360040463926
96.2811692016911,0.0773293610238455,444.06847053725687
96.2811692016911,0.07721852693594135,444.08566955730123
96.9093503860754,0.07715943659307378,444.09209515342917
96.9093503860754,0.07726692687520151,444.0150372593216
96.9093503860754,0.07751762171031204,443.9224877177257
96.9093503860754,0.07782747065882459,443.8305280913966
96.9093503860754,0.0781348819415037,443.74956994332376
96.9093503860754,0.07840827504211297,443.6836946032293
96.9093503860754,0.0786325185015008,443.63371652931164
96.9093503860754,0.07880415733967835,443.5983918585277
96.9093503860754,0.07892618353439218,443.57552815666105
96.9093503860754,0.07900599523828956,443.5624420699448
96.22450235420659,0.07905206984598115,443.55657685116654
96.22450235420659,0.07892886405680767,443.63924395815377
96.22450235420659,0.07865464644485588,443.73823520985036
96.22450235420659,0.07831870963236898,443.8364691412849
96.22450235420659,0.07798839255287456,443.9225233715217
96.22450235420659,0.07769873186470631,443.9918057075142
96.22450235420659,0.0774655669448994,444.04353631250257
96.22450235420659,0.07729103864108738,444.07935458486685
96.22450235420659,0.07717014351285552,444.1019366535088
96.22450235420659,0.07709336246120198,444.11442202737084
99.48037674385671,0.0770506877697896,444.11967290258553
99.48037674385671,0.07771016847749879,443.7235155165151
99.48037674385671,0.07900822907962435,443.26517367377124
99.48037674385671,0.08056460908407158,442.81622606800914
99.48037674385671,0.08213088205353511,442.41707785501575
99.48037674385671,0.0835574488616384,442.0869200237498
99.48037674385671,0.08477159973453657,441.82973683818454
99.48037674385671,0.0857352256567124,441.64357045857423
99.48037674385671,0.0864465498441877,441.5206415987653
99.48037674385671,0.08692147935167695,441.45124711633565
96.30863618223498,0.08719880287129593,441.4228535677304
96.30863618223498,0.08661953320666016,441.8112028895696
96.30863618223498,0.08522755852398009,442.2957137800263
96.30863618223498,0.08346389972755906,442.79050939523546
96.30863618223498,0.08168131203697729,443.234001818362
96.30863618223498,0.08011145318915582,443.5917484165944
96.30863618223498,0.07886469871059036,443.8541952464233
96.30863618223498,0.0779622334472379,444.02821219664366
96.30863618223498,0.07736874989421993,444.1297627224465
96.30863618223498,0.07702372224170585,444.17737860958505
96.06695051867769,0.07686093009064991,444.1885161941071
96.06695051867769,0.0767716410325741,444.20683894956056
96.06695051867769,0.0767109684570746,444.2181972229007
96.06695051867769,0.07667260415895556,444.2244536724761
96.06695051867769,0.07665135899605027,444.22707814585254
96.06695051867769,0.07664217571347522,444.2273500529376
96.06695051867769,0.07664096149958698,444.2262360601564
96.06695051867769,0.07664440025776001,444.22446028941863
96.06695051867769,0.07665014022575295,444.22249840045964
96.06695051867769,0.07665655086187151,444.22064928248665
95.68371742571712,0.0766626388067611,444.21906847748744
95.68371742571712,0.07658791597227704,444.2647016584245
95.68371742571712,0.07643742713464363,444.31803967139365
95.68371742571712,0.07626387722720422,444.36914194295395
95.68371742571712,0.07609673631163864,444.41325360638956
95.68371742571712,0.0759520777510466,444.4484390370233
95.68371742571712,0.07583658548107382,444.47459259568734
95.68371742571712,0.07575042522398691,444.4927281255162
95.68371742571712,0.0756906450665191,444.50427568865115
95.68371742571712,0.07565230356405332,444.51083889709105
95.771846404602,0.07563044177827732,444.51383836352323
95.771846404602,0.07563816989609755,444.50378520792685
95.771846404602,0.07567102763017758,444.49060373047206
95.771846404602,0.07571330415905841,444.47735127716095
95.771846404602,0.07575624452340932,444.465522618687
95.771846404602,0.07579479720479625,444.4558122646354
95.771846404602,0.07582657097023014,444.44837998529243
95.771846404602,0.07585102331778659,444.4430541087269
95.771846404602,0.07586858398160508,444.43951712559726
95.771846404602,0.07588033175035805,444.43737825637
95.85209786634923,0.07588745696841659,444.4362731701669
95.85209786634923,0.0759079476478731,444.42603924761994
95.85209786634923,0.07594144068794906,444.4147632136386
95.85209786634923,0.075977967367301,444.40427869725585
95.85209786634923,0.07601217533978291,444.3954026134633
95.85209786634923,0.07604129301618927,444.38842031011023
95.85209786634923,0.07606427143253741,444.3832901007821
95.85209786634923,0.07608125195530603,444.37977357917345
95.85209786634923,0.07609291666270247,444.37756783985714
95.85209786634923,0.07610029770882817,444.3763455982798
96.38964373050216,0.0761044078490478,444.375820923496
96.38964373050216,0.07621797348909298,444.3100181887371
96.38964373050216,0.07643043451193669,444.2349720268356
96.38964373050216,0.07667828136312273,444.1625736190583
96.38964373050216,0.07691674282567443,444.1001421907389
96.38964373050216,0.07712415984739804,444.05019798575654
96.38964373050216,0.07729114654255963,444.0128807236758
96.38964373050216,0.07741689824388077,443.98686736117344
96.38964373050216,0.0775049474775138,443.9702522004192
96.38964373050216,0.07756173936488193,443.9608573786634
97.0653832805816,0.07759407260053822,443.95669755934364
97.0653832805816,0.07775086709874446,443.87337697310795
97.0653832805816,0.07802504535951924,443.779649792601
97.0653832805816,0.0783408068398443,443.6896164133733
97.0653832805816,0.07864439003299735,443.6119900654469
97.0653832805816,0.07890876997396055,443.5499193911212
97.0653832805816,0.07912182129895837,443.5036600986888
97.0653832805816,0.07928203365004824,443.4716531345265
97.0653832805816,0.07939356462422004,443.45155922668005
97.0653832805816,0.07946439467426628,443.4406625640225
94.13866051494351,0.0795032332812277,443.4364363548872
94.13866051494351,0.07889671009911109,443.7952241994977
94.13866051494351,0.0777027411935402,444.21405568237077
94.13866051494351,0.07630548833119409,444.6201542852232
94.13866051494351,0.07497061263707858,444.96927415153334
94.13866051494351,0.07384229686652777,445.24293410307604
94.13866051494351,0.07297128989259914,445.4409484505894
94.13866051494351,0.07234914195276902,445.5733780965252
94.13866051494351,0.07193676881505287,445.65449357368436
94.13866051494351,0.07168602024391761,445.69848876389125
96.3716852837453,0.07155050711679738,445.7176386491489
96.3716852837453,0.07194181792469846,445.4483743323177
96.3716852837453,0.0727672215393412,445.1370570251903
96.3716852837453,0.07374349489453107,444.83692819893514
96.3716852837453,0.07469790528442666,444.5758164048656
96.3716852837453,0.07554319352103032,444.36382235339977
96.3716852837453,0.07623815077461016,444.2020411889638
96.3716852837453,0.07677465800958586,444.08593967714614
96.3716852837453,0.07716362414527693,444.00831215465087
96.3716852837453,0.07742579402054753,443.96117726601244
96.43608610217967,0.07758636450629973,443.93672714210226
96.43608610217967,0.0776833024619378,443.92034469777036
96.43608610217967,0.0777385659487284,443.9129162043017
96.43608610217967,0.07776479606401365,443.91127107024414
96.43608610217967,0.07777116603758628,443.913188318335
96.43608610217967,0.07776538327391062,443.91694861195055
96.43608610217967,0.07775312377472994,443.9213771873286
96.43608610217967,0.07773847667434587,443.92570199931765
96.43608610217967,0.07772404396164465,443.92949357991597
96.43608610217967,0.07771132051914006,443.9325589124907
95.5540956948803,0.07770099597318111,443.9348645547764
95.5540956948803,0.07750781027434522,444.0444230138924
95.5540956948803,0.07714864224313404,444.1697819192603
95.5540956948803,0.07673105240690445,444.29075147151116
95.5540956948803,0.07633280002779069,444.3945194960029
95.5540956948803,0.0759914295994751,444.47663610577195
95.5540956948803,0.07572181102889422,444.5370541103042
95.5540956948803,0.075523118300147,444.5784081613244
95.5540956948803,0.07538726558560607,444.604276657406
95.5540956948803,0.0753017183528292,444.6185860790228
97.27107050011159,0.07525426593363765,444.62475334420714
97.27107050011159,0.07558699268234852,444.4161101548238
97.27107050011159,0.07625472819639968,444.1747848356017
97.27107050011159,0.07704645460957045,443.9404953518052
97.27107050011159,0.07782624798423564,443.735350722126
97.27107050011159,0.07851718685798825,443.5689647040779
97.27107050011159,0.07908909626638935,443.44184286032004
97.27107050011159,0.07952893256664376,443.3516683599277
97.27107050011159,0.0798440790904874,443.2929260652807
97.27107050011159,0.08004838144025757,443.2597058088088
101.35875316728561,0.08016731272795667,443.2447419904994
101.35875316728561,0.0810594593613906,442.7470711530282
101.35875316728561,0.08275255082879121,442.1666063529199
101.35875316728561,0.08483675010145111,441.5840325401943
101.35875316728561,0.08701315782249551,441.0525556652218
101.35875316728561,0.08905636313741827,440.6041634292004
101.35875316728561,0.09082803575912221,440.25216370391865
101.35875316728561,0.09225867865520253,439.99753548308655
101.35875316728561,0.0933191311724201,439.83380106938915
101.35875316728561,0.09401870666109002,439.74940712436364
98.78505404689109,0.09438791166417629,439.7310302129389
98.78505404689109,0.09398940220820355,440.06322307304856
98.78505404689109,0.09269187174066947,440.5151302838051
98.78505404689109,0.0908526075971165,441.01224332205965
98.78505404689109,0.08886327645326672,441.48004424952205
98.78505404689109,0.08704704763848377,441.8649604532735
98.78505404689109,0.08554660373396537,442.1555424504352
98.78505404689109,0.08444695793167525,442.3445228086382
98.78505404689109,0.0837423350408188,442.4442498999428
98.78505404689109,0.08337445968239476,442.47452007056677
100.18895715487925,0.08326398352257168,442.45693138117656
100.18895715487925,0.08364868613367969,442.23826175045525
100.18895715487925,0.08441210264502651,441.9801312867743
100.18895715487925,0.08534816069355582,441.7217429254184
100.18895715487925,0.08630028410685064,441.48954032905345
100.18895715487925,0.08717406609489849,441.2963012672567
100.18895715487925,0.08791553404103618,441.14670678692454
100.18895715487925,0.08849915966969965,441.04013550233424
100.18895715487925,0.08892279949141747,440.97219444181354
100.18895715487925,0.08919794191610415,440.93669669532716
99.27000404397684,0.0893470273049755,440.9263180253036
99.27000404397684,0.08919251527733361,441.045612547719
99.27000404397684,0.08875428961840634,441.2000500589872
99.27000404397684,0.08817290505112428,441.3619495979426
99.27000404397684,0.08755871905064117,441.5117392589224
99.27000404397684,0.08698864845942787,441.6377005494275
99.27000404397684,0.08650836520865374,441.73463708570955
99.27000404397684,0.08613822361644025,441.80227587967323
99.27000404397684,0.08587807257476689,441.8438437973305
99.27000404397684,0.08571683055908151,441.86408966834557
100.16988416202597,0.08563559735208397,441.868568806424
100.16988416202597,0.08581043600234761,441.7530031102519
100.16988416202597,0.0862241909208218,441.60981451496446
100.16988416202597,0.08674921485043069,441.4637223289149
100.16988416202597,0.08729543062979774,441.33023501144453
100.16988416202597,0.08780302238316774,441.21796251543395
100.16988416202597,0.08823649737643206,441.13053064530556
100.16988416202597,0.08857855789399362,441.0680843638183
100.16988416202597,0.08882678507426055,441.02828851841724
100.16988416202597,0.08898761324177765,441.00757267771434
99.0464530172021,0.08907433482855104,441.0016128861478
99.0464530172021,0.08885330992729182,441.1428565703664
99.0464530172021,0.08833290635183587,441.3195436711173
99.0464530172021,0.08766921061432817,441.50128623892414
99.0464530172021,0.08698282025047055,441.6670071414226
99.0464530172021,0.08635594899334986,441.80450228388827
99.0464530172021,0.08583537211717997,441.9088612064955
99.0464530172021,0.08544005897914286,441.98050078798536
99.0464530172021,0.08516672646942869,442.0235645826271
99.0464530172021,0.08500105982469136,442.04363535915235
99.28417571315401,0.08492091766515966,442.0470129828149
99.28417571315401,0.08495507926434775,442.01050001304765
99.28417571315401,0.08508378877722711,441.96201937106235
99.28417571315401,0.0852586431274405,441.91112577365953
99.28417571315401,0.08544505634854999,441.86394266613104
99.28417571315401,0.0856200519699114,441.823922497678
99.28417571315401,0.08577006139778616,441.7925656480238
99.28417571315401,0.08588860430138004,441.76999754571705
99.28417571315401,0.08597495141090845,441.7553688765181
99.28417571315401,0.08603151858198371,441.7473905382878
99.72336130057016,0.08606319538625563,441.7445002947947
99.72336130057016,0.08617177248506304,441.69172468627505
99.72336130057016,0.08636319524214175,441.63073721670037
99.72336130057016,0.08658828718864911,441.5708002721689
99.72336130057016,0.08681266328468691,441.5176108649479
99.72336130057016,0.08701416373864458,441.4741445906976
99.72336130057016,0.08718070544125774,441.4413706880747
99.72336130057016,0.08730749297609768,441.4189119610492
99.72336130057016,0.0873956307506019,441.4054479173059
99.72336130057016,0.0874493149258086,441.3992799628914
99.7790188301205,0.0874750595717687,441.3985062413565
99.7790188301205,0.0874921591658296,441.3945716099815
99.7790188301205,0.08750722168646477,441.39140916188273
99.7790188301205,0.08751942250458794,441.38907675472535
99.7790188301205,0.08752851783376649,441.38752485363057
99.7790188301205,0.0875346340931653,441.38664625539985
99.7790188301205,0.08753818211713386,441.38629771470096
99.7790188301205,0.08753966864841124,441.38633555261987
99.7790188301205,0.08753965549711788,441.38662238296973
99.7790188301205,0.08753864985149687,441.3870453842366
103.55914717651383,0.08753709635484272,441.38751438849715
103.55914717651383,0.08833200513699083,440.93311458566836
103.55914717651383,0.08996075333715361,440.38357511790315
103.55914717651383,0.09209026839331189,439.80862999382305
103.55914717651383,0.0944273551683339,439.2618522216237
103.55914717651383,0.09671127988475377,438.78383760283407
103.55914717651383,0.09877517097556048,438.3945701667015
103.55914717651383,0.10051058837794495,438.1023422859888
103.55914717651383,0.10185454604381418,437.9067587754203
103.55914717651383,0.10278681819017035,437.8011676392453
102.11448210003138,0.1033151598943499,437.7753886382985
102.11448210003138,0.10313096026930121,437.9910053153858
102.11448210003138,0.10226803821717224,438.3003721886544
102.11448210003138,0.10095234677378934,438.6576645704507
102.11448210003138,0.09937697705267652,439.0226957206745
102.11448210003138,0.09777208746337894,439.3547384676749
102.11448210003138,0.09632503149778054,439.6248093675733
102.11448210003138,0.09515691599289278,439.81842341316377
102.11448210003138,0.09432314459253552,439.93406292454654
102.11448210003138,0.09382111509801855,439.98062452868055
103.43377686008046,0.0936088185610509,439.97275591872915
103.43377686008046,0.0939632769311701,439.76179597372834
103.43377686008046,0.09473538074068498,439.49954669757597
103.43377686008046,0.0957886307570184,439.21620307137397
103.43377686008046,0.0969752872947917,438.940504261752
103.43377686008046,0.09815688168169606,438.69507909582387
103.43377686008046,0.09923629745243295,438.4932282194636
103.43377686008046,0.10014022726009696,438.3424772529636
103.43377686008046,0.10083074980565676,438.2436727719531
103.43377686008046,0.10129591889032223,438.19356591772134
102.65107999137842,0.10154441551032635,438.1854591896042
102.65107999137842,0.10142428465392352,438.30520353018954
102.65107999137842,0.10095895177966699,438.4723304260235
102.65107999137842,0.1002397942112076,438.66547063996
102.65107999137842,0.09939241606080587,438.86050248544495
102.65107999137842,0.09853538494083484,439.0368737744342
102.65107999137842,0.09775851437760533,439.18103974944574
102.65107999137842,0.09712372480848347,439.2857828090864
102.65107999137842,0.09665966172332582,439.35011021207856
102.65107999137842,0.09637172344936722,439.3774825922728
101.2189508866522,0.09624326677175807,439.3747133951342
101.2189508866522,0.09595199953221284,439.51963259264664
101.2189508866522,0.09539064411915907,439.6965912953938
101.2189508866522,0.09465780108568322,439.8840997912229
101.2189508866522,0.09387071567918474,440.06083277650214
101.2189508866522,0.0931347208002021,440.20977145022056
101.2189508866522,0.09251569912745976,440.3225348592868
101.2189508866522,0.0920476136805968,440.39716142458616
101.2189508866522,0.09173692978187557,440.43668312202493
101.2189508866522,0.09157015315339771,440.4472389982192
102.83607978733058,0.09152146499550987,440.43645118341874
102.83607978733058,0.09193159269671775,440.2148737899507
102.83607978733058,0.09276505104518643,439.9448090350602
102.83607978733058,0.09381828422687834,439.6633006573419
102.83607978733058,0.09497489371228628,439.394722146894
102.83607978733058,0.09610780134570568,439.1592770205424
102.83607978733058,0.09711846379353888,438.96992576879506
102.83607978733058,0.09794716894693924,438.8316041053013
102.83607978733058,0.09856627614923943,438.7436413553264
102.83607978733058,0.09897037947896446,438.7015825952683
103.7810861843208,0.09917374663505955,438.69815560539496
103.7810861843208,0.0993994650791934,438.6137650630286
103.7810861843208,0.0997465277703273,438.5177133391671
103.7810861843208,0.10015520074348358,438.4212530732878
103.7810861843208,0.10057472248715928,438.33289629210725
103.7810861843208,0.10096624972165781,438.25828308428777
103.7810861843208,0.10130287119941456,438.20048476294494
103.7810861843208,0.10156874783567789,438.16041828754607
103.7810861843208,0.10175772655853224,438.1372970589328
103.7810861843208,0.1018715735205087,438.1290986228689
103.57116004037313,0.10191806562675212,438.13300506806297
103.57116004037313,0.10185998165019693,438.171180010186
103.57116004037313,0.10170599739198849,438.2215623897495
103.57116004037313,0.10149147071292584,438.2769693011825
103.57116004037313,0.10125022574637359,438.33121754509375
103.57116004037313,0.10101062114692853,438.37966452640393
103.57116004037313,0.10079410165276394,438.4193000127563
103.57116004037313,0.10061477942818776,438.4486519721334
103.57116004037313,0.10047985338418144,438.4675616344834
103.57116004037313,0.10039064118405898,438.4768751078015
103.33157390930704,0.1003439224299162,438.4781148093264
103.33157390930704,0.10027860673844612,438.50200061904377
103.33157390930704,0.10017943714589019,438.52912991411773
103.33157390930704,0.10006339745509199,438.5563053567738
103.33157390930704,0.09994523749922964,438.5810476955048
103.33157390930704,0.09983625597534426,438.6017104739852
103.33157390930704,0.09974408803330324,438.61743133551005
103.33157390930704,0.09967290655693406,438.62801758648686
103.33157390930704,0.09962390240355536,438.63379727761185
103.33157390930704,0.09959593498471668,438.63545602073157
103.46069623874455,0.09958622920159464,438.6338832279746
103.46069623874455,0.09962076114282224,438.61445490461995
103.46069623874455,0.09969859146126928,438.58975925414677
103.46069623874455,0.09980224309119078,438.5632800474537
103.46069623874455,0.09991596499121017,438.53783819415736
103.46069623874455,0.10002708410298215,438.5154481230902
103.46069623874455,0.10012633761346505,438.497345772225
103.46069623874455,0.10020782118681282,438.4840785165148
103.46069623874455,0.10026866828831224,438.47562932281596
103.46069623874455,0.10030854718089788,438.4715591975792
99.06689461103453,0.10032907319314936,438.47114839714703
99.06689461103453,0.09936648776583204,439.00044823221214
99.06689461103453,0.09726652719460659,439.67405619593643
99.06689461103453,0.09445161324001093,440.4031297548176
99.06689461103453,0.09140340895284262,441.095725789613
99.06689461103453,0.0885953906206043,441.6720067714249
99.06689461103453,0.08633634201529608,442.0900992551732
99.06689461103453,0.08474526522617595,442.3462737173196
99.06689461103453,0.0837905399065248,442.4638211068976
99.06689461103453,0.08335829575815398,442.4779816354897
100.22351178985795,0.08330737485101299,442.4249531034087
100.22351178985795,0.08370780251142397,442.20018332581105
100.22351178985795,0.08453286900994472,441.92803655574846
100.22351178985795,0.08554490118213944,441.65498495820293
100.22351178985795,0.08657189244949545,441.4104675995522
100.22351178985795,0.08750615316053607,441.20948590960955
100.22351178985795,0.08828512785564872,441.05768898423827
100.22351178985795,0.0888814068483942,440.9541522130151
100.22351178985795,0.08929335056631159,440.89371062721443
100.22351178985795,0.08953740274434349,440.8687307422315
100.26428640020875,0.0896410335765913,440.87058069788264
100.26428640020875,0.08963817117312332,440.8867125345745
100.26428640020875,0.08957800416249523,440.910707217063
100.26428640020875,0.08948819201619299,440.9372095346789
100.26428640020875,0.08938669304200883,440.9626150030508
100.26428640020875,0.08928836157420553,440.98474474513625
100.26428640020875,0.08920027733368235,441.00288486332204
100.26428640020875,0.08912923656613234,441.0161234801369
100.26428640020875,0.08907387485940581,441.02541009615067
100.26428640020875,0.08903667606588585,441.0305579728623
98.3732439921921,0.08901602918447571,441.0322766795616
98.3732439921921,0.08860826318141853,441.2601354097702
98.3732439921921,0.08775786550144367,441.5389968859431
98.3732439921921,0.08670825290082193,441.82391301665774
98.3732439921921,0.08564677169057183,442.07380910167274
98.3732439921921,0.08471396329686319,442.27481631611084
98.3732439921921,0.08393952638288042,442.42916986902463
98.3732439921921,0.08335871725339339,442.5336190564737
98.3732439921921,0.08297439839098995,442.59234962867595
98.3732439921921,0.08276036506443597,442.61498894536817
98.22879233232668,0.0826786004562833,442.61221371021855
98.22879233232668,0.08266740067018637,442.6101857248389
98.22879233232668,0.08267388430254091,442.6053857826026
98.22879233232668,0.08269037716834855,442.59942954948536
98.22879233232668,0.08271129067149341,442.59339496567276
98.22879233232668,0.082732765736012,442.58794291440427
98.22879233232668,0.08275232782141465,442.58342777997535
98.22879233232668,0.08276863087664764,442.57997149357385
98.22879233232668,0.08278121017253191,442.577534126529
98.22879233232668,0.08279013127576255,442.57598990416443
98.49279511117763,0.08279585809582053,442.5751599870434
98.49279511117763,0.08285596715536121,442.54266028899355
98.49279511117763,0.0829699553243021,442.5046492592301
98.49279511117763,0.08310462353858762,442.46740395407096
98.49279511117763,0.08323811337545049,442.43454254054683
98.49279511117763,0.0833570052872134,442.40783521691344
98.49279511117763,0.08345450404912721,442.38774282795737
98.49279511117763,0.08352835656640972,442.3739017092966
98.49279511117763,0.08357980421724706,442.3654018813272
98.49279511117763,0.08361171613452914,442.36115942580574
98.49021381418443,0.08362811931587276,442.36001599082374
98.49021381418443,0.08363261254170311,442.36123383756654
98.49021381418443,0.083628624596344,442.36375359782045
98.49021381418443,0.08361984594931153,442.36680278677517
98.49021381418443,0.08360900209288487,442.36986005332307
98.49021381418443,0.08359799014828248,442.37260400585006
98.49021381418443,0.08358802719650835,442.3748632228321
98.49021381418443,0.08357977308792243,442.3765805585584
98.49021381418443,0.08357344837389326,442.3777791158905
98.49021381418443,0.08356900693210978,442.3785248369617
97.47550025335534,0.08356620384830776,442.3789098242105
97.47550025335534,0.08334465885812173,442.5029179390316
97.47550025335534,0.08291207204201233,442.6489915937529
97.47550025335534,0.0823908365417017,442.79385166186285
97.47550025335534,0.08187684198569715,442.92123458352677
97.47550025335534,0.08142478198944517,443.02379413875144
97.47550025335534,0.0810604642011919,443.09989624670106
97.47550025335534,0.08079027769058458,443.1514289906569
97.47550025335534,0.08060616659660211,443.1825248338086
97.47550025335534,0.0804946306816051,443.1977847642368
98.77396160315052,0.08043849223936601,443.20191992613684
98.77396160315052,0.08069765648519003,443.04064696961177
98.77396160315052,0.08124304183790164,442.84918655576473
98.77396160315052,0.08191294680198373,442.658344768492
98.77396160315052,0.08258651608190727,442.4885352602648
98.77396160315052,0.0831957633782219,442.34875703133457
98.77396160315052,0.08370494310818215,442.2416180334576
98.77396160315052,0.08409996559084142,442.16577843028074
98.77396160315052,0.08438368954813463,442.1172328240515
98.77396160315052,0.08456755146675847,442.09098676394444
99.24073053761892,0.08466956216099598,442.0815047963236
99.24073053761892,0.08481101436309602,442.02671887338477
99.24073053761892,0.08500883922932388,441.968443633016
99.24073053761892,0.08522169743548283,441.91410789564327
99.24073053761892,0.08542258877266568,441.86783879049176
99.24073053761892,0.08559540834426219,441.83144728529885
99.24073053761892,0.0857327739510458,441.8050840750812
99.24073053761892,0.0858331909940266,441.7878845067109
99.24073053761892,0.08589967483272751,441.7783237547876
99.24073053761892,0.08593732109464385,441.77469470806346
95.14312454859669,0.08595258267814734,441.77524976404413
95.14312454859669,0.08508838242228353,442.2763441287532
95.14312454859669,0.08330688613716733,442.8840178640359
95.14312454859669,0.08110356949371758,443.49970521421665
95.14312454859669,0.07890683207005808,444.0447782890492
95.14312454859669,0.07702455062386802,444.4728315765647
95.14312454859669,0.07559897563866329,444.77204501314077
95.14312454859669,0.07462843324296217,444.9567741692704
95.14312454859669,0.0740470502567833,445.051982743891
95.14312454859669,0.07375448310844307,445.0857978835694
96.58886680547704,0.07365548942562693,445.0820879289035
96.58886680547704,0.07396817567065947,444.8815829113743
96.58886680547704,0.07460762438611607,444.65086225604045
96.58886680547704,0.0753429577844169,444.43070933691337
96.58886680547704,0.07606792500868734,444.2362916064844
96.58886680547704,0.07670091404274336,444.0807927412077
96.58886680547704,0.0772414867197375,443.9569176012154
96.58886680547704,0.07765736796001188,443.8692101912719
96.58886680547704,0.07795299362865049,443.8124923052269
96.58886680547704,0.07814404403890844,443.78051317160873
95.0394901719005,0.07825126172316273,443.7667786401614
95.0394901719005,0.0779630071945569,443.95623407991576
95.0394901719005,0.07734034029729724,444.18121138075793
95.0394901719005,0.07659334684518497,444.4017216489561
95.0394901719005,0.07586561142120289,444.5936889074052
95.0394901719005,0.0752358085294169,444.74686736658435
95.0394901719005,0.074737433097781,444.85993589846083
95.0394901719005,0.07437165036659317,444.937299719847
