u,y
-1.5298199007011033,4.380821742757242
1.2753518657828555,-5.1354746535010385
-0.12624024198164496,1.4421221316833954
1.8863880933029682,1.4851749344033427
-0.3385924197740481,3.585528004433529
-2.4164117474343034,-3.278955723767092
-1.4757554414925211,0.19030409051033736
-0.6871044351271199,0.568521082605562
-1.9477488570738277,-1.1980811089721937
2.331408008186398,-2.5396170978469526
1.4925319804286978,4.057121991420019
-0.396724228967853,-3.17729224585028
-1.1818305939919593,1.2077145479507223
0.29511000748585703,-0.31520696987570473
1.7894134987292216,-1.189930453143193
-2.411956876190139,-0.16767813725435343
-1.648750402307928,-0.7531383117464633
-0.16892082379006523,-3.533911930696841
1.2580161491858999,-2.513518829229501
-0.9556404995420947,0.12761012139511776
-0.5017560338818627,-0.4270354325925125
-1.7144427901889232,-1.3489426156977613
-1.9723421428230177,-1.9183495142685896
-1.4238074706709996,-2.194914907032344
-0.06011556420079833,-3.0616973337053035
-2.2223318091958704,1.3951373634925848
-1.4354382621483908,-0.33062374157293434
0.5910826136444541,-3.060119756708329
0.9187742553856532,-2.4328990898457694
2.4489594379983792,-0.7997150176316644
1.4032752776336714,1.300767817568752
-1.9560837016720396,1.378042388177486
-1.6969363779342745,1.4942385030312264
-0.7727207221818888,-2.0527015497801777
0.44662678035207015,-2.1986767817673907
1.7688658464878264,-1.4293691840137437
0.21490884405905908,0.13903556580155105
1.476244403741978,0.25249936249152183
1.5964010348211,0.8911206642921498
0.7435944044284254,1.97183211545497
0.033643682966161825,1.9494927348390738
1.8037603321587314,1.5233021810509506
2.486728983725077,2.4928271594847105
2.2151448939371825,1.6453741070556314
-1.0084426130469437,3.3278998682822007
-0.2620737566126191,-4.225461937567175
-0.031110498207886916,3.456014985656773
0.8431980995464283,-3.423291958092519
-0.25943571839684265,3.233959473491244
2.1896841479776947,-4.210573749488238
-0.08625001640309216,5.439821791773226
-0.4493122992372284,2.2445697870420083
1.8181386138265632,0.21282680298142828
-0.8215612448457615,1.3442154810798692
1.62731893761358,0.09977454123990691
1.693876413275791,1.3035052772008724
0.9905873108188468,1.1150949880795404
0.5104566618742623,1.690374898707969
2.308175889833098,2.0998047493978693
-1.203501891183043,3.9373847304258316
0.7571251773714011,-5.827077909132819
0.9186529193956344,3.1907022717740516
-1.5442462167810538,-3.207526653568819
-2.1774537512117007,0.2613728110414528
0.8274980297903217,0.09705370519743411
2.0630563949210434,-0.7516292362180905
-0.7627825500539837,1.1281535078023803
-2.4818877800704575,1.065693696319261
1.9763857710020942,0.35639905748036305
2.2612913275037867,2.3162764923232877
-2.1226744840682654,0.6237085001281254
1.2858705309837426,1.7173083943143475
0.8832830381061124,0.4478337674826788
1.7702152071771797,0.6942008981990562
-0.36995544965156724,2.159170329535918
-0.48037579226115235,0.8652932553902479
0.41435030039754905,0.454387269226323
-0.9306058500572234,0.897512596523671
-2.414549093657196,0.831083606442853
0.27848674376739935,0.13210951828093523
1.876527871848876,-1.3148327213494166
0.5239036663684155,0.7281227548550264
-1.3161361943065093,0.3527037219538144
-0.8354422419111535,0.10630812993031519
-2.2521379811547355,0.1336207938006206
0.7382239690633308,-0.3596751109546205
-0.8817073004958442,-0.4334563630126092
0.5616972727849284,-0.25952702024179497
-1.2840535622483245,-2.0707276765642417
-0.0012066299717461426,-2.874486193724493
-1.008143400420688,0.412232240809013
-1.046053353378107,-0.19270325025163004
1.5620086891474128,-2.4761335598614362
1.1006255469944437,-0.10388482436194474
-2.0698419201956613,-0.3482546456305784
1.5106633625250772,-1.5442332440853126
-0.8337495417301544,0.8279442106515114
-1.1199594177818901,0.14601624678807412
-0.9792139414683199,-1.7570173426535318
-2.243468325253266,-1.6867248202307876
1.9178520726673953,-4.790569794805082
0.7908827230679233,2.4136198489761664
-0.6348279990648598,-0.8208075408662389
2.2449120456310316,-0.8715070972694979
1.599985754926367,1.224846860640522
-1.6548420255643697,1.295906896718799
0.35095403070087794,2.1054393384722667
-1.1643700700409976,0.010955384840863017
-2.0758430461953603,-0.37518612247307714
0.8203069491714049,-5.816442717376772
-1.4646806069908092,0.4140487767294405
0.9879876658992409,-0.3686295379113548
0.12470325789099124,-0.556253319691986
-1.0616066805028397,-0.46346072576017605
1.4303018780531151,-3.016982070759964
2.0170034711331826,-0.40714950609311407
-0.5352521251889519,0.9348491475632023
-0.6709552246889905,0.6897844748709208
-0.8659740835624719,1.3037830256927652
-1.592540342667355,1.9633740202628598
0.9677445892802894,0.998443851306109
-1.3966467413731642,1.0936189713421332
1.3150390699368848,1.5156648721703723
-1.4552439722734838,1.3159410762086499
1.70671575711823,-0.5454370919326195
-1.405380368656171,1.3065052827593697
-2.4675760260292385,0.6337291182653255
0.210997716154383,-6.355031931804566
1.4917555459959138,0.6968558514899372
-0.4634634814465616,0.7129953731385759
-1.7115957209096773,1.4074367611501744
0.40397761601109305,1.3801224693696053
-0.27411057432534525,0.9616052403848274
0.5998560418961513,1.3621979234272565
1.7376108224002769,1.9550110847581963
1.8445491265029423,2.2730324739053036
0.11522055668256759,1.8967562660877033
1.0427690764012372,1.8241517199253043
2.4153290296882646,1.7123910880733986
-0.6479016182354075,3.400055921520894
0.6134288763380141,-1.7445500716936073
1.9389746760589233,3.489574965113804
2.162878268471612,-1.0010367879233353
-1.5783385515922699,1.4513757575357915
-0.30101612311027204,-0.17098865787043913
-1.6477598860867855,-0.9593529037821937
1.1031094157295,-1.0891594686710802
1.6578270477669248,2.2066937097312285
-1.7696583233472674,0.48378347616572115
-2.4375530827615446,0.07405629626345966
-0.5190122340779418,-3.451754462060406
-0.9590298182922941,-0.738230834489276
-0.8859114306529009,-1.809796102493255
1.1484714743906943,-2.7461562822272088
-0.5401397070941616,-0.7693798531948154
1.0270748519935031,-1.470819673468984
0.5756230134971746,-0.698167784210048
1.542965922364744,-1.0940418424243656
-1.882847900323944,-0.08823068513202958
-1.988548224793879,-0.9324441738736577
2.064652791619899,-4.6357956376325475
0.0041443454849959815,0.9577295336203064
-2.1299706757497887,-0.01658520993173207
2.1238875548002607,-0.2252862386845207
-2.0330724690541873,1.6641951878470524
-2.063591968217536,-0.41400239034741176
1.0196510570589306,-3.437716668397219
-0.6437798552739721,-2.5413715185991106
-2.436565188658435,-2.625793739763155
-0.10725685928886064,-5.066983118817362
0.38637716310501335,2.688528926529027
-1.205411097879514,-1.4239839232046412
0.9929751408492687,2.5757827614860602
1.6503609272902868,1.0337142202386964
-2.133949225318195,1.266812842726158
-0.8744700330765642,0.25504163304578226
-1.8465453068110955,-0.4571968434797214
2.283661796018661,-1.9389685177595146
1.9889292935918645,4.716264324826279
0.08187189588104105,-0.8627599317770491
-2.405286144047418,-1.2345928654451932
-0.44206259749068666,-2.2346183084149147
-0.11894284539495648,2.130892620524298
-0.8108026887639441,-1.3337561909829174
0.8777497374764226,1.5600145576477935
0.009958161876655325,0.8938242533948679
0.3730322498659244,0.46199879740577143
-0.6784254267229883,0.789092745961276
-0.21204585962718125,0.5261965891811882
-1.996640229154486,1.2884761697626708
1.6129455632301752,0.7345027640029673
-0.8267180445247441,1.5597466434256564
-0.5744789157514468,0.28554775733143895
-0.4358313294099869,-0.9367468529416068
0.3749008016512173,-1.0769142963479548
-0.26518422246225914,-1.736886357095265
1.4757749193576615,-1.7973285362117233
1.517573620255615,-0.3317182604603414
-0.47386626214096617,0.5393221436820896
-1.7758140791962322,1.2263203127048707
0.4414286790346883,0.9043304400116869
-2.0799275291946646,0.5777007625807171
1.8050907387396642,-0.16988597723163074
-2.1219239503499665,2.257872021978376
1.6597157856401312,-1.340136398946809
-0.3250562590441819,3.635392252751836
-1.100152294883825,-1.5918398981929784
-2.246572876476052,1.817274921677861
2.0285076856623108,-1.8817600314778156
2.486127456579053,4.840956298369502
1.2979335487475812,2.365829946786327
1.2390552710996934,-0.004173080466484236
1.242859183896086,1.3859072725843138
-1.4962919819848675,1.5312476222270694
-0.4582347451426855,1.064728921573712
-0.8210552682313621,1.0004334698049762
1.7996601731222572,1.1891524244313136
-2.2602926509686623,2.0101002032938067
-0.5699589636665275,-1.5485887953101447
-0.757917658532512,3.6649550935271757
-0.4588959144904503,-3.1947139271642557
-0.22691134642880362,3.1654871407638883
0.8357540880819192,-3.1925473010399434
-0.9310521473442618,3.7790433186424712
-1.6452413054064348,-5.317897375221878
2.0571808827654574,1.5788189540860749
0.5195252399249467,2.6291821383193743
-1.0157822404241874,1.300448430698372
0.12901173957664824,0.29205158356813565
1.289275486504216,1.4153360553681424
2.0347816321313394,2.3397418035452024
-1.9813848495104476,1.9136687074249938
1.7466617884129287,1.8784013540190683
-2.1099135978637196,2.5195274903712614
0.13452389568027856,-1.7548667706691985
1.3408598275260775,2.8918596401145735
-1.9094898555231465,-0.38977299510397234
0.5911457277040205,-5.044816564464151
1.158447302645504,-1.9523199060245635
1.4122634507961351,-1.0809601501964452
-1.1265012948237207,-0.2990641511724166
-0.6481824150901444,-0.9991182410533435
-0.44693064897015466,-1.664636051845151
-0.8494797968778006,-2.2452198209478738
1.2614327324346197,-2.902017797617762
-1.1098912047949478,-1.2647194289720716
1.8373011051167076,-1.4987625617992828
-0.10348010180217304,0.5855526862611643
-0.12185771776282217,0.832654245749042
-1.3958312803759116,0.01601635132737758
1.443822229162518,-0.1988056774325113
1.0652898465260425,0.92345102435968
-1.7916003801876335,0.5512720949462692
1.8735023624741136,-0.758616009009067
1.9054036898658384,0.36508331135107586
-1.846194711911835,1.4776077331145192
1.63009643844102,1.1778610719006297
-0.18440572770121288,1.389909898899255
0.6132793939548198,0.4000751898726487
-2.039116401441956,-0.17102363795110498
-2.4537510215246967,-2.2183579434357883
0.1350211573399479,-3.8426375788332607
1.9352889746499047,-2.3405362137226304
-1.977014743236523,1.0856334175021622
-1.2614023165066313,-0.4457696154607095
-0.21634834023724625,-2.7143560447895214
-1.5999653002061276,-2.079519928574793
1.4355710560815589,-3.2413610158696224
1.789666025731666,0.40750084454552865
0.6680092687449257,1.2608250054883865
2.1934130414852127,1.5542290293639294
1.6338614732019248,3.2564749683112373
2.254728156034624,-2.2789794721578547
2.4190121298599614,2.4532629188883393
-2.435081376061938,0.24777568093846503
-1.5039895413190436,0.32667020259113605
-1.0536908278808277,-4.337608603323271
-1.1009637744424978,-2.9130043224273723
-1.5528164810566665,0.025457478808731254
1.9023122205898453,-0.8160400000134734
0.5495194910241441,1.4797979220306825
1.2669120915089143,0.13764884650562711
2.1463594152509606,1.0853909313378394
1.1375386043745872,1.8875188638034757
-1.749779401068965,1.2971074772792666
-1.8631576026915737,0.8268568087785169
-0.21037885066242767,-0.47705454035744504
2.18001585872355,-1.0764039972733659
0.7053691316811295,0.46562731668054225
-1.6981438257970505,0.2609407930442509
1.4064800784377414,0.7577229639153256
2.4215647150812187,1.4070149111220471
-1.2800717072628647,1.8658865469361785
-1.6003507587576697,1.6501721367414417
-2.393008145096032,-1.6739049620828013
-1.9458999285846812,-3.420342439539946
0.1298772357215905,1.372389731692879
0.18299246815445258,1.610574338593171
-0.5201596645783035,0.6955330619709057
-2.299001437988088,1.1450435747464551
1.8885454253326939,0.7743098515451527
0.11782711174791516,2.444413175305117
0.9625974485657024,0.2897598657646478
0.40566582980095356,-0.0012549517385606335
-0.9580292631634646,-0.6300031950414995
2.3285257692217036,-1.1216413891635357
-1.5263022051989954,1.1328151479492568
2.137195169363209,-0.1197068424429365
0.49694871048607925,1.607475982034304
1.978445367028412,0.628723517305092
-1.478118587835973,1.8217684904809892
2.065774142717938,-0.26941224407816344
-0.22291529297782997,1.7163996753746493
0.16129716423776086,-0.23808467053497118
-0.6185747321425589,-1.4043239030594916
1.22147680515239,-0.9609512921736303
-2.1964551757291035,0.09415349199777456
-1.8558458732655176,-2.4203310320662044
-0.8327009376047112,-0.7983685560752439
-1.5818318427345552,-0.8596587704139351
-0.003349110823629986,-4.08727920411229
1.0584587852816534,-1.8874263217418106
0.04289600568701091,-1.085746917691422
-0.6674118609996471,-1.2447234163364063
0.3453330949475558,-1.9589826908928083
-0.6094753411137893,-2.1569989571280996
0.5225511544456318,-2.3893220136434525
-1.0166028341599227,-1.5867209919200431
1.3308148979846124,-2.8333402475998266
-1.4322853025943838,0.1844069621522436
-0.6984521902519969,-0.7551932729660751
2.0258514793814153,-2.278902261810857
-2.1408668441608087,0.6050455498487468
0.27334370713576805,-0.8504740480708023
-2.1179446713246652,-0.40697004937820774
-2.262494291568685,-2.752881859035832
-0.6523474490870068,-0.33588788922235335
0.12422959905130038,-0.4546448139125399
1.5532944130774018,-1.5473866140856218
-2.3778066190133225,0.3421398900398524
-0.7185176372068747,-1.4067218267814743
1.077780545238542,0.19514647797343465
-2.109198534850108,0.7914712654182977
-1.9071924164236442,-0.2202541353691674
-1.614993867561434,-5.140478964506512
0.1285436794668393,-3.143395866324024
1.9538059141658037,0.3464236487962803
1.6146252004089727,1.056591453904271
2.4473816841489793,2.680700427432352
2.110075755015164,3.2402748153047645
-0.38304382170561757,0.5550924420493416
0.14776909849957498,0.8886047487310631
0.6049163274536928,0.3856999605917711
0.9624542985217927,0.6110727237348347
-1.342947651752839,1.3870060816496426
0.38595873639203804,1.0655127262837754
-1.5632442169168115,1.226747025553194
-1.8415777990864042,0.35442492402881753
0.719316451172623,-2.256347241422044
-0.4409257487948137,-1.871997635553667
1.1623309794487535,-2.1049554060234494
0.38887381549214006,-1.2327432996111023
0.4321861158690854,-1.5173886491850654
-0.7788287034522062,-1.773255627802525
0.43986568826311356,-1.6937459337604373
1.899328511778347,-1.9778295446178125
2.1489126828957863,0.34628572605183516
-1.5021222123181255,1.970963279328649
0.398425821180608,1.845982807855107
-0.6513860179411146,-0.6438538288732458
0.5127985331989227,-0.5135199559310453
-1.7531289578369735,-1.040250341519506
2.2565885208652614,-2.829711143642185
-0.6704160259231978,3.9881528657084195
-1.3553533074155777,-3.8699188423791373
-1.0502728680991118,2.3010859145013285
2.171818059846073,0.6277710197439791
0.5079792699139479,2.9813463049675053
0.9212866642974865,-0.6646641671050519
-2.0107632638360773,2.092014227763686
-0.15572858310132331,-0.969686567297713
0.7402459754702351,1.5958421926183184
1.6911279751297947,-0.032846467883547614
2.032892365972768,1.907576279696651
-2.247037023608853,1.7286414151387626
-0.8717705579451684,1.9998589745127788
-0.03604498051751337,-0.10252652953341246
-1.870274708664856,-0.28220596455971314
-0.5318546946837144,-3.8321618600332297
0.31293931253682183,-1.481859170553281
0.5851295808570978,-1.5414158269673366
0.7406964580543357,-1.7781887645993293
-1.1085533858638312,-2.0867426615603253
-0.33520579016672825,-2.855668133008101
-1.0631690016991469,-1.6749636345723973
0.8834113083384321,-2.370405588610402
-1.7763140904682855,-0.35123847192407465
-1.9643777516150536,-1.5104510913422173
-0.3589536689509104,-4.283533592844804
1.0499911146482843,-2.897120537773408
0.07333921862605786,-1.320464891803792
0.862482796830345,-0.9185359941042444
1.0660703729223338,-0.9656828558009849
-0.31108816561882524,-0.7211957252846293
1.369789730326894,-0.6996549804996786
0.6787393954464571,0.21093859512361984
2.387450677789191,-0.46808153916077755
-2.192847297648719,1.9922850544072306
-1.1610079155295705,-0.15705764992762905
0.31685307451868816,0.8422441535851786
0.013118094581882067,-0.0625331776197669
1.13572892902615,-0.1354406788601775
-2.364378214272413,0.40346332949479274
-1.0878043162293305,-1.0728657912983364
0.8474152602247254,-1.7264007945688906
-1.498114166463459,-1.3909163656794195
-0.7721084932537636,-3.28466932043371
0.7797779550416889,-1.359507506214802
-0.9120531381819263,-1.0471475142808302
0.6696026205139877,-2.1248249722470733
1.7786234661196483,-1.7224072546107356
-1.4337524944297537,-0.28020573510573554
-2.01343787811663,0.15554133720868818
-1.8316079412620012,-4.495247444603592
-0.22096599651353965,-3.084773114877241
0.6660541551119259,-1.7180759386850737
0.9080292897807551,-1.1203278863727064
-1.1049077528155231,-1.0344612781097389
1.7834808875482921,-2.6355020695077753
-0.9985391191553811,0.5389105953960038
0.20080821261113824,-0.10747670656224872
1.7764681458791198,-0.5298577781530259
1.1386143294793083,0.1591090807092833
-1.398530039131648,1.3243502492977874
0.519501388460919,1.2950038401990192
1.6979406358281275,1.4815154506601909
0.9629480308574639,1.6789316562023373
0.728525143310827,1.6483391248922783
2.0899486243192427,1.9532467747647364
-2.2513939786098556,1.7396588995584379
-1.3755078360642203,0.9421789105637093
-1.885450187640475,-0.054713908856592094
-1.5185083884201978,-0.8193819659899146
0.5017622007965838,-1.2561573487078617
1.9488745305223265,-0.7795714566757297
-1.4984422328334634,0.2352393875183385
1.0995633764819501,-0.23850754366448518
0.09824878244377333,-0.8954983266347196
-0.6497412832364846,-0.2858946218008176
1.4285279221787295,-1.7364038618336337
0.4714166649967755,-0.6084472223091489
-1.8124740118596971,-0.39316101945208926
1.3010230511171461,-2.9548982122834726
1.9278660829174132,0.8186389446065383
1.3993228347623292,1.1482004062698246
-1.355518392340076,1.7662696002232283
-1.648900765873385,1.7510283792940866
0.5858558793837876,-0.9042250578994777
0.987604745022313,-1.1743948560927377
1.8427749627591905,-0.8821054029543092
0.9038734868176512,0.6778790409336719
-1.1318483680428444,0.881215289953083
1.795727628856424,0.45935314787660597
1.3169137410878085,2.432028199117441
0.5361990080424461,0.8085430086418406
0.46200550313021005,0.3589302565900947
-0.49060828335139584,0.46988041766728117
1.612577247756387,0.23730435697417213
-0.37220655346142717,1.8177314626140126
0.3135916885366019,1.2196424511151243
0.611394463038773,0.9156408725011091
0.9328652323401548,1.4468355955748593
-2.130134383163935,1.806237157322834
0.6030820501581791,1.3450597775128479
-2.3818025924353186,2.2362711026221316
0.10063787584997097,-1.4500063120974862
-2.405629950333157,2.9279585768757133
-2.2662199312663605,-4.4609273136396865
1.7850035077919406,-0.21144195303062463
1.027574942714733,4.990530044195715
-1.118537257560901,-3.1786005006903446
-0.41542351620090956,1.6653206677454302
-2.1119175636605307,0.6140707501954228
-2.032547547576348,-4.323869349251472
-0.42980307743280544,-4.484476112981175
-1.913219433091371,1.6918504166582822
1.3652205820939112,0.29428818041542437
-1.618073185621061,3.391197978265668
-0.4445959452921272,-2.088915512639844
2.3111692504785033,2.899574478939954
1.748942937156777,-0.5612697546247303
-0.9118143703030634,0.908308181265988
-2.1710069435302577,0.18272250712342916
1.1978946728905777,-3.690945463803327
-0.9035714781715026,0.5936845459934095
1.6345540058798629,0.4534185757423268
0.7820105232110175,1.0775386599840577
-1.0007844441862468,0.9369617639675812
1.8610887429339344,0.48313486952954393
-1.3595245630736237,2.5157302532902417
0.9472369167897099,-0.09983377340034819
0.1359981677006511,3.8880351476879498
-0.5527640125901812,-2.290337554931394
-1.729993433195089,2.6520151006029766
0.11052598889652598,-2.743786248479011
-0.32535751565557436,3.131358670142731
-1.1040687078866707,-3.5510652319167946
1.4928998780324414,2.1247485636354475
-0.5596812592351919,0.22140048367942633
0.6378970704432263,-0.5715074286357069
0.36253054830765186,-0.4715191483853085
1.4932989372293508,-0.5500785756802204
-2.147598895843153,0.8913177375449846
-2.3562983968296294,-0.16129028925590222
1.1977117984420964,-6.82249359559015
0.7684059876824972,0.2463831455182799
-2.448989750394388,0.46462657294737775
0.9705159641583672,-0.47281432606003293
1.6777598362183177,-0.6845365995494058
2.1337410209068848,0.28502112816555236
0.04175743308570956,1.936294449252733
1.5737928344773016,0.709349127616525
1.767226416336326,1.717342629048836
-1.635298751485138,0.2515650419303147
1.5902825673900094,0.5224211664907216
1.5166968280925253,1.932796460495188
1.0363617721480805,0.8201905386390123
1.0727673668353421,2.428248446993503
1.4378803375885307,1.4248793294451971
-0.13663982306934164,2.89244922880379
2.1317952549080292,0.24295076428828538
1.5263352469849383,4.141586862006918
-1.0026214828511755,-1.68460217330454
-2.4011006033745326,-0.47637428456684283
-1.735156294518272,-2.810811324594414
1.1364069914533348,0.8001551357225634
2.3343129338577158,0.5216864761269804
-1.9020813037517321,2.9100410036035393
1.3012056011093494,-2.8654168858527953
-2.184136583372748,3.6280188594600933
1.747748479974941,-4.412369586337176
-0.2135176845527087,1.4649513990054144
2.4834106905442606,1.5003091866748395
2.3738418212138024,4.544254133646241
-2.2253683249197387,-2.108525923126182
-2.1476548896519803,-4.157492029671426
0.7364601164545564,1.633339833530914
0.1468545054779652,1.085030224714931
-1.6702382868931454,1.9516154874527585
2.0336726707002653,1.6607368087153602
1.9651069410861133,2.1618065872567467
-0.030427687519056223,0.28358373202421044
-0.57472884264826,0.07668507751130499
-1.3359980999964165,-0.31034836120025905
-0.15961198962565815,-2.211518678277258
-0.958231638867949,-2.2446018026839156
2.4672821806283833,-3.0165456893985967
0.5944674914691461,1.9962937041297086
-2.0812852919543188,0.6515281346983902
2.460250990444136,-3.915902800103505
-2.0168028512285625,2.088573571274892
-0.684401174907055,-0.25230391852666667
2.4061936051016715,0.977227600323848
1.63475015664853,1.4639384823264288
1.477776145927746,2.26258781634326
-2.4274637901511484,1.957130404561388
-1.4386454970979745,1.2337525363672541
1.2091238079488398,-0.09906467582372014
-0.9288951866878564,0.3073216735010228
-2.321166381150735,0.42713967077783377
-0.8244222905979254,-1.0399896626060192
0.7345170898618053,-1.6533153918121581
0.008325110505079114,-1.601696963254966
1.3669749153857595,-2.361401135107688
-1.969012542324755,-0.8432229925692205
1.6110667614123213,-2.4279379719346683
1.3207106831101212,2.2448788261891712
1.6056662877836492,0.36316660858202043
-2.2589626532141764,0.8382721007324109
-0.5753272573789675,-1.0085270258980013
-0.8521347696222686,0.02851407275783724
2.002936700898419,-0.19571711054789698
-1.2928214821712525,1.2998505699801786
0.25707845988095224,-0.4792703006817435
-0.2831332922289975,-1.218218541410664
1.6055123842923398,-1.385592826997408
0.42870260582050734,0.3374008226150084
1.8599163646874377,0.5824494974393459
0.6026585179126948,1.5898068993900218
-0.4097952266236232,1.8862328862086337
1.645469930047661,0.9049360787929711
-1.0889129016782668,2.2584670628112624
0.8113549485931637,1.7671567561817043
1.068357165450805,0.4353705516820866
0.29224042903296943,-0.22181625882744732
-0.9066524036207602,0.6531668723828948
2.3942736815488805,-0.041281680984610714
-0.2722338886502951,1.8047806906660775
0.11255373509422073,0.5585482840982928
-0.0423837023857393,-0.6555670695293574
1.2341985321639792,-0.8807517578157013
2.025497340869099,-0.020743476843506692
0.6668734717180086,1.3282842097605303
-1.2718689791660394,1.2685011249526752
2.082060879651827,0.8851769261854014
-0.06640421656016082,2.634822002883897
-0.2949836253125149,-2.6534126485499225
-2.3201672900911903,3.3794476485104408
-1.1151225268536975,-4.265169440780096
-0.1474550583838785,1.4717662777713312
-1.383189860607894,-0.19061567074151037
-0.4252666709240366,-0.6803252934161859
1.2360295242768133,-2.579922039938421
1.4203971349232936,-0.9629435896340861
2.496566014983945,-0.5751421538873922
-0.9370175045010082,1.3541688852577274
0.09417205819398478,0.6908995313878636
-1.75490518395929,-0.9312475820009714
0.5734365346402381,-0.22935350147354616
2.132572131183308,0.7760726415283649
-1.9201516476156533,1.6909125927486883
-0.2810851796384711,1.4639868872353023
2.1733246176178085,0.4218244476012357
-1.724587056109299,1.5313777419518553
-2.088293263468911,1.2119904422462977
1.3709065149706339,-3.24589941752685
1.8615117880740666,-0.9583774377417476
-0.8432413104594622,0.48837182774091137
-0.7515028197571494,0.9742228238733458
-0.8410865259996397,0.5499233828931966
-1.7537330547213243,1.3464449881045693
-1.084316343846694,0.19822978919229944
-1.3904776288725724,-0.346380693859103
-0.7402601351628962,-1.5368732072854054
-1.0369372619977497,-2.8754068153322185
-0.3355333010013317,-2.6960420101735
-1.3637427359302012,-0.24919180620224934
-1.9434668389621286,-0.5766308786996313
1.6257560612377904,-5.431425381014015
1.5380599318277337,1.5375167537059182
0.931847739739054,1.1019685685917953
-0.34081516375361554,1.7897442282800773
2.2583446849402393,2.134760883734182
0.9545847604918556,3.3200890598921964
2.354560875640691,-4.714910529993191
-2.3550334560266224,3.8845639374717984
1.6157707565432322,-6.538262413508713
-0.293852887228811,1.908117257651483
-2.311457863805766,1.741412771875399
0.06649157649920578,-4.0648194401891065
-2.1811305777199363,-1.876664822804332
-1.9064399268460757,-3.8763124500406194
-0.7105642509500038,0.29860659325759026
1.9955566113125378,0.5507515882046237
1.5053848318853313,1.6753539550660053
1.7459953189736859,1.4788774419461812
-0.014928637027586955,2.7629274173122553
-1.8462793838100566,0.8174781405866628
-0.32586126771008195,-3.6362286911847446
1.9085290105451063,-2.73666302815463
1.5238028213228154,1.5592181414553539
0.8593715174434957,0.8635521074774469
-1.4339237067998023,1.5985469225509898
-0.6917312222987709,1.3284799705368777
-1.9392323175711468,0.7052455230275597
1.287524216765667,0.29717152318436074
0.32655517731783434,0.28607863145827034
-1.4521797043253741,0.017787669826544315
0.8138874786525796,-2.502550782932512
-0.5624714046461243,-1.0336262993427712
1.761424249975026,-1.855088906230467
-2.2131840248641135,-0.07066627049903151
-2.071311360595632,-1.2045180210965063
-0.6554124359736446,-4.584315120412793
-1.0443072550820265,-3.254016294645815
2.4461325021317917,-1.9906063564111438
-0.6933162217844852,0.5569334897502938
-0.09732155998335879,0.795702865536195
2.0608929301477885,0.17819448631442603
-1.5708116133255967,1.9190778465214173
-0.7444658113911146,0.6470156284864169
-0.5642323550373135,0.6700998346743162
0.3693463599988239,0.3126000772478727
0.038204813922033676,-0.4970170831471945
-1.094194499424248,-0.39565574640099027
-1.239158513572871,-2.6344891092777507
-2.021765401492198,-3.135597878130746
-0.846523587122508,-3.618802418728567
-0.42910986657720585,-2.315196349503402
-0.45411488500025243,-1.8562223133707854
1.7142704472788617,-2.871429210877963
0.11403176629335543,0.22270476473327266
0.16456933394261797,-0.10818728725093389
-0.9122768846738105,-0.16530793594847162
-1.2338073281944602,-0.7076180331470705
1.657067096082827,-2.7102041368880823
-0.13715479481613335,-0.09098451558859294
-1.7225700385335379,0.38405394984121854
-2.2345070616810285,-1.3817005732430114
-1.314258520496045,-4.657725554644799
-0.9876387116955448,0.15010976987350394
-1.9485698600353174,0.8432230647990883
-1.495370642620613,-2.4823101238556964
-1.6366659635024998,-3.986299127133622
1.9288806423935072,-3.5877120314309225
-1.466693736827041,1.4546617645471243
-2.2377623912796416,-0.09215963116544079
1.8911208231010757,-6.206040817950621
-2.370797314951682,1.627237169033992
-1.8867931628350703,-0.11491314290650584
-0.3765770583668032,-1.5955530344631494
1.6931632768589218,-1.6630558852340558
-1.7076674682291715,0.05456205135742698
-2.1929497455994102,-0.0697063181957076
1.684508489715033,-5.934956968550025
-2.022026248537143,0.6050548105847972
-1.783465998678429,-0.1627440086427432
-0.33595636467679324,-4.338832501973376
0.05260303402754796,-2.475623081472956
-0.5162770462552291,-1.5989114630322336
0.47546491091663146,-1.4563702384257644
-0.561531250017675,-2.3472091711659826
-1.0343840517633907,-1.8021892161247934
-1.065014041399503,-2.653979521499495
-0.9849462205767406,-2.9670706566633895
-2.1168831131740165,-2.4535271792048845
-0.4567111509682298,-4.1026927741239625
-0.8594555526534126,2.708051215531202
1.2676399578189468,-0.6594947847291732
-0.14064678528039387,3.246950367062524
0.2172361392449701,-0.26441638489345853
-1.7645520236291463,1.536865740749684
-1.8606722214744709,-0.2069944478707019
-0.9294241643271506,-4.468206951737379
-0.3344944378978676,-3.514597179766009
2.153584418115252,0.744053595342379
-1.6826128792022077,1.399109970297009
0.9267098758688203,1.476892863949775
-1.4144814377311787,0.041621316215484705
1.5819066652188534,-0.6345803487004283
0.557235919002752,0.6604767215511246
-2.082277638417648,0.5477545998804938
2.1799767098027916,-2.472320067094573
-0.6425463232438455,1.8143244421656903
-0.8338610158929083,0.26027936559608306
-0.4105360791553303,-0.7835749889697718
-2.053654584122393,-0.5750474928108977
-1.3381670846150735,-3.8635504116725956
1.298931258788778,-0.9954866284143753
2.049798026920416,-0.504251531687025
-1.1158202621981927,1.101234740471781
0.11237111589430748,1.312058608837343
0.8956141508472132,0.4633911084668194
-0.06270895336630888,1.3576544419289578
